init_time,valid_time,point,temp_air,wind_speed,ghi_csi,ghi,dni,dhi,ghi_clear,albedo
2024-03-10 12:00:00,2024-03-11 20:30:00+00:00,4,21.506863,6.336433,1.0718689960526688,824.594093950773,909.361209160871,135.9790130017662,769.3049215785458,0.2
2024-03-10 12:00:00,2024-03-11 20:30:00+00:00,5,17.210194,6.464414,1.0125452746007781,713.0107026096806,823.8144580939805,138.2430823286098,704.1766136243175,0.2
2024-03-10 12:00:00,2024-03-11 20:30:00+00:00,6,21.357687,4.710123,1.0273680757613022,764.3174472641817,852.5829219680435,138.464226047401,743.9567816994954,0.2
2024-03-10 12:00:00,2024-03-11 20:30:00+00:00,7,23.506863,4.604777,0.9754603045878142,752.237952794309,772.6621161758177,165.83491964042386,771.1620342276983,0.2
2024-03-10 12:00:00,2024-03-11 20:30:00+00:00,8,22.105186,4.8374352,1.0436337489750926,783.8692257920886,875.7023894535082,135.32232040920252,751.0960876475033,0.2
2024-03-10 12:00:00,2024-03-11 20:30:00+00:00,9,22.854368,6.518442,1.06505930744203,823.1969741786029,903.0056769294624,136.41752916023833,772.9118636178939,0.2
2024-03-10 12:00:00,2024-03-11 20:30:00+00:00,10,20.803532,5.224616,1.0601947926661448,791.8735944110742,895.0146098478876,132.44399240631486,746.9133029975512,0.2
2024-03-10 12:00:00,2024-03-11 20:30:00+00:00,11,15.401855,3.7738204,0.7483085065429256,522.3190594329751,331.1762885159093,293.1322841845001,697.999628316417,0.2
2024-03-10 12:00:00,2024-03-11 20:30:00+00:00,12,16.951025,4.117041,0.6460483082858391,459.0709092195703,184.86214601623882,329.0112974720622,710.5829445442304,0.2
2024-03-10 12:00:00,2024-03-11 20:30:00+00:00,13,20.408522,6.582332,1.0961407938970267,832.5000290118458,928.9831382879112,137.36250478695456,759.4827540831878,0.2
2024-03-10 12:00:00,2024-03-11 20:30:00+00:00,14,18.000195,4.34078,1.0229417325726817,731.9746918411306,841.7280912153277,135.9484792750437,715.5585391948241,0.2
2024-03-10 12:00:00,2024-03-11 20:30:00+00:00,15,21.205193,7.7065673,1.0563823917492667,763.6129926885812,887.7188814712724,129.0874252433256,722.856608225088,0.2
2024-03-10 12:00:00,2024-03-11 20:30:00+00:00,16,22.611853,4.7191043,0.2478961486168838,194.69843055480916,4.136829805891962,191.50499497434444,785.403208727175,0.2
2024-03-10 12:00:00,2024-03-11 20:30:00+00:00,17,18.511862,6.970442,1.0256690654505944,732.7090037905458,845.5786341723417,134.8716991360451,714.3717486191844,0.2
2024-03-10 12:00:00,2024-03-11 20:30:00+00:00,18,22.161022,4.4197803,0.7963078589307023,606.9121916581821,424.74541986445803,288.05284340671335,762.1577319017742,0.2
2024-03-10 12:00:00,2024-03-11 20:30:00+00:00,19,21.313532,4.633179,0.9079460450684891,672.4901564440243,639.2392032474838,205.16740363660142,740.671937607588,0.2
2024-03-10 12:00:00,2024-03-11 21:30:00+00:00,0,21.81917,6.428192,1.049084696517607,638.9500311092326,859.7475725084734,113.94188961118847,609.0547629092299,0.2
2024-03-10 12:00:00,2024-03-11 21:30:00+00:00,1,21.165007,5.9875054,1.0737833268923418,712.4449426721845,899.1657320850705,118.54550191513678,663.4904126646164,0.2
2024-03-10 12:00:00,2024-03-11 21:30:00+00:00,2,21.71916,6.5963717,1.0367533120151693,626.2798029810871,841.117959075703,116.48437351247554,604.0779380427227,0.2
2024-03-10 12:00:00,2024-03-11 21:30:00+00:00,3,21.870005,6.187215,1.047154660480978,655.983708880442,860.5552828084191,116.7763646362833,626.4439567877549,0.2
2024-03-10 12:00:00,2024-03-11 21:30:00+00:00,4,21.919172,6.8244853,1.0506738019358288,679.3440684074202,869.0118326419441,118.82222450207242,646.5794304147996,0.2
2024-03-10 12:00:00,2024-03-11 21:30:00+00:00,5,17.025831,6.2674017,0.9971705521826737,561.4310221367555,766.408717923992,125.74676880610163,563.0240693609109,0.2
2024-03-10 12:00:00,2024-03-11 21:30:00+00:00,6,21.473328,4.948207,1.008851450696222,608.1908418124348,796.8867579688462,126.10417233154875,602.8547031306879,0.2
2024-03-10 12:00:00,2024-03-11 21:30:00+00:00,7,23.870005,4.804548,0.9080766041393888,575.7324601211172,617.6167478701636,184.47737779545614,634.0130970192278,0.2
2024-03-10 12:00:00,2024-03-11 21:30:00+00:00,8,22.619158,5.0318003,1.0303285668116773,638.4804668186027,834.9122366847895,120.51171716006546,619.6862703655423,0.2
2024-03-10 12:00:00,2024-03-11 21:30:00+00:00,9,23.517498,7.6969285,1.0417038355827468,677.822835111269,857.5988073835978,121.4389922329919,650.6867038001097,0.2
2024-03-10 12:00:00,2024-03-11 21:30:00+00:00,10,21.468328,5.385051,1.0477539040187898,647.2545347827281,859.6723499596736,115.44153511024378,617.7543527159414,0.2
2024-03-10 12:00:00,2024-03-11 21:30:00+00:00,11,16.266665,4.149771,0.9837968557530654,545.6189260063395,740.1856654983699,130.5554471958144,554.6052752818421,0.2
2024-03-10 12:00:00,2024-03-11 21:30:00+00:00,12,18.063334,4.1469336,0.9727443059719929,551.243167485658,723.5886257099845,137.47196508835103,566.6886602176927,0.2
2024-03-10 12:00:00,2024-03-11 21:30:00+00:00,13,20.620823,7.0542374,1.0850708730195744,694.2516370717002,907.3049195770202,114.63524680712224,639.8214663524344,0.2
2024-03-10 12:00:00,2024-03-11 21:30:00+00:00,14,19.11417,4.298749,1.0059989217045497,577.5956206896808,784.7257597936989,123.50004698399998,574.1513318036278,0.2
2024-03-10 12:00:00,2024-03-11 21:30:00+00:00,15,21.768332,7.588776,1.0421123335056197,621.9851799455206,847.3320932499482,114.02933852452662,596.8504161669309,0.2
2024-03-10 12:00:00,2024-03-11 21:30:00+00:00,16,22.669992,4.869606,0.3107649417389656,198.76336548855488,6.453508648324813,194.64218886775373,639.5939142180036,0.2
2024-03-10 12:00:00,2024-03-11 21:30:00+00:00,17,18.619158,6.4312077,1.0092425350565544,582.1853684302323,790.9148226964405,122.54661155416701,576.8537771722123,0.2
2024-03-10 12:00:00,2024-03-11 21:30:00+00:00,18,21.48333,5.309461,0.4384130545336503,273.08525700041804,27.98915876098788,255.63926223737138,622.8949028237877,0.2
2024-03-10 12:00:00,2024-03-11 21:30:00+00:00,19,20.5325,5.0207105,0.5728252859656356,338.868156511724,101.40671027115609,278.56919402009214,591.5733205465602,0.2
2024-03-10 12:00:00,2024-03-11 22:30:00+00:00,0,21.862284,6.6494846,1.0263012086481798,444.09678113456613,769.382642602263,98.72044234062696,432.71583175812503,0.2
2024-03-10 12:00:00,2024-03-11 22:30:00+00:00,1,21.314795,7.1393223,0.9839122871260612,490.1833860037699,721.5135303293706,122.87442773831987,498.1982565087801,0.2
2024-03-10 12:00:00,2024-03-11 22:30:00+00:00,2,21.762278,6.6097703,1.010800656550164,431.9537886704714,740.1394779214966,103.36966551566933,427.3382549480313,0.2
2024-03-10 12:00:00,2024-03-11 22:30:00+00:00,3,21.813114,6.750971,1.0208628622019649,460.217694962673,768.0773874964872,102.64283020813427,450.812456797576,0.2
2024-03-10 12:00:00,2024-03-11 22:30:00+00:00,4,22.011461,7.323821,1.023353719182225,485.0018706628056,781.6264458843059,104.51938822580368,473.93375484126517,0.2
2024-03-10 12:00:00,2024-03-11 22:30:00+00:00,5,16.563948,5.459917,0.9657397922563857,364.90166880089293,631.6420504167538,113.27568210356652,377.8467779072506,0.2
2024-03-10 12:00:00,2024-03-11 22:30:00+00:00,6,21.114782,4.777489,0.914171668468803,379.4491165218536,555.2939111516573,139.20137048758303,415.0742465661992,0.2
2024-03-10 12:00:00,2024-03-11 22:30:00+00:00,7,23.567282,5.564381,0.6844045782858336,306.6522760466799,196.89926326017553,215.49147231865552,448.0570203295896,0.2
2024-03-10 12:00:00,2024-03-11 22:30:00+00:00,8,22.662287,5.2469354,1.005542031602991,442.7206855298989,736.8646836867779,106.81820150210129,440.2806363291776,0.2
2024-03-10 12:00:00,2024-03-11 22:30:00+00:00,9,23.514778,8.734777,1.025837026488205,490.62260481995594,787.4095939884901,104.19317505218268,478.265642740082,0.2
2024-03-10 12:00:00,2024-03-11 22:30:00+00:00,10,21.56228,5.6486635,1.0248846352024032,451.6458293181994,770.5348757894064,100.10591163530964,440.679676331575,0.2
2024-03-10 12:00:00,2024-03-11 22:30:00+00:00,11,16.560629,3.836776,0.9554099339265517,351.4055076536153,606.4224128974884,115.44389757382393,367.8060015656379,0.2
2024-03-10 12:00:00,2024-03-11 22:30:00+00:00,12,18.36395,4.110643,0.9728404278606001,368.30370663285333,645.2317175633509,110.8257264832921,378.5859387472209,0.2
2024-03-10 12:00:00,2024-03-11 22:30:00+00:00,13,20.61145,7.136175,1.057738948067325,497.79401259886373,834.6989381874985,94.00537819678179,470.6208592473794,0.2
2024-03-10 12:00:00,2024-03-11 22:30:00+00:00,14,19.216457,4.733172,0.9767927551642462,378.9764840679755,658.0339502798281,110.695812536388,387.980441157399,0.2
2024-03-10 12:00:00,2024-03-11 22:30:00+00:00,15,21.960625,7.2599177,1.0192621021310069,432.41966645977783,753.3880302178809,100.09148912187374,424.2477627253117,0.2
2024-03-10 12:00:00,2024-03-11 22:30:00+00:00,16,22.613117,5.316763,0.3117792135740358,138.68444451143134,5.911203964524977,135.96532932240402,444.8161983656393,0.2
2024-03-10 12:00:00,2024-03-11 22:30:00+00:00,17,18.711443,5.7684755,0.9808348377660814,386.7476115692031,669.0194264820864,110.08572906402827,394.30452169709565,0.2
2024-03-10 12:00:00,2024-03-11 22:30:00+00:00,18,19.924786,5.9890013,0.32835724251167486,143.03134628995116,6.773331301800849,139.97300912052606,435.59674577564897,0.2
2024-03-10 12:00:00,2024-03-11 22:30:00+00:00,19,19.41812,4.92213,0.5360736344291507,212.67702485577695,60.68723428566041,187.4460205684732,396.73099215605066,0.2
2024-03-10 12:00:00,2024-03-11 23:30:00+00:00,0,21.129656,6.152744,0.989527965246598,220.28871389846785,533.2601930320517,84.59955532331733,222.6199982570176,0.2
2024-03-10 12:00:00,2024-03-11 23:30:00+00:00,1,20.77383,6.682149,0.76584723018523,225.11671124632198,249.17632364021327,145.14965001014448,293.9446698682642,0.2
2024-03-10 12:00:00,2024-03-11 23:30:00+00:00,2,21.127989,5.9728246,0.966885539667682,210.08255401576235,487.9411687231373,88.37267866993143,217.27758395059627,0.2
2024-03-10 12:00:00,2024-03-11 23:30:00+00:00,3,21.226326,6.6033473,0.9776871617226779,234.6616597583756,535.2615000462622,89.74909286788981,240.01712300783763,0.2
2024-03-10 12:00:00,2024-03-11 23:30:00+00:00,4,21.52633,7.50387,0.9825951944264872,259.71413347463437,571.4559606145002,92.06836003204194,264.31447553152555,0.2
2024-03-10 12:00:00,2024-03-11 23:30:00+00:00,5,15.434658,4.3455806,0.9134116275912201,149.62991443367653,326.6452892406976,84.6349090497292,163.8143307068131,0.2
2024-03-10 12:00:00,2024-03-11 23:30:00+00:00,6,20.082167,4.2976437,0.7335989417261292,143.37258437400482,155.0817372165533,107.87653032455839,195.43728353349968,0.2
2024-03-10 12:00:00,2024-03-11 23:30:00+00:00,7,21.988827,6.864951,0.8319500216304698,189.32967315941312,292.9764515147192,113.43607885993869,227.57337368458937,0.2
2024-03-10 12:00:00,2024-03-11 23:30:00+00:00,8,21.929674,4.981835,0.9624064830303409,218.13944920486014,492.7557141983676,90.89554821254505,226.6604112204251,0.2
2024-03-10 12:00:00,2024-03-11 23:30:00+00:00,9,22.48216,9.250186,0.9847866014673761,264.46390393136613,579.7913978339179,92.0897771364254,268.54945379770913,0.2
2024-03-10 12:00:00,2024-03-11 23:30:00+00:00,10,20.829668,5.2052307,0.9877363645440821,226.45163391523943,539.0232576646368,85.9395266678425,229.26323464841212,0.2
2024-03-10 12:00:00,2024-03-11 23:30:00+00:00,11,15.5855,2.9266727,0.8987725313001507,137.64171249910933,290.13620990092744,82.86480192456207,153.14410232364236,0.2
2024-03-10 12:00:00,2024-03-11 23:30:00+00:00,12,16.841318,3.6191814,0.9241957666510143,149.4650139405983,337.8114537792236,82.92121839483723,161.7244087605065,0.2
2024-03-10 12:00:00,2024-03-11 23:30:00+00:00,13,20.37217,6.69237,1.0245358601790555,271.055145563997,645.589824032968,81.49541112878751,264.5638440772833,0.2
2024-03-10 12:00:00,2024-03-11 23:30:00+00:00,14,17.590502,4.574334,0.9293880268809755,159.9784658417731,362.47230882891245,84.9966905093334,172.13312547038134,0.2
2024-03-10 12:00:00,2024-03-11 23:30:00+00:00,15,21.133003,6.7272687,0.9585348862039914,209.34098851467027,475.5390640588106,90.22114915633962,218.39683826606097,0.2
2024-03-10 12:00:00,2024-03-11 23:30:00+00:00,16,22.272163,5.682645,0.602405622414233,130.2145890236487,68.421625532909,113.22320635907307,216.15765885748831,0.2
2024-03-10 12:00:00,2024-03-11 23:30:00+00:00,17,17.783815,4.9743657,0.937381369298237,169.99930141172507,388.7845527764385,86.17382823115199,181.35553679607872,0.2
2024-03-10 12:00:00,2024-03-11 23:30:00+00:00,18,18.626337,5.9670773,0.5813600624045212,124.87044451120174,57.20957680286072,110.73571240300572,214.79020074879955,0.2
2024-03-10 12:00:00,2024-03-11 23:30:00+00:00,19,18.083834,4.5948334,0.8576559669981644,147.4547522317276,266.69779438980777,92.34050854593947,171.9276235526304,0.2
2024-03-10 12:00:00,2024-03-12 00:30:00+00:00,0,19.021818,5.098819,0.9933738272732932,13.11713312754655,0.0,13.11713312754655,13.204629281960955,0.2
2024-03-10 12:00:00,2024-03-12 00:30:00+00:00,1,19.3709,5.0929403,0.696668384213584,49.81104808911447,34.91987037645901,46.00926105302663,71.49893581770957,0.2
2024-03-10 12:00:00,2024-03-12 00:30:00+00:00,2,19.151308,4.765509,0.9371120299292786,9.659114261981395,0.0,9.659114261981395,10.307320740200447,0.2
2024-03-10 12:00:00,2024-03-12 00:30:00+00:00,3,19.395569,5.210829,0.9361783881977854,22.25152123700464,10.342012715511938,21.678228988809234,23.76846284589042,0.2
2024-03-10 12:00:00,2024-03-12 00:30:00+00:00,4,20.079071,7.053277,0.8885258241369569,37.92287471679965,47.48298871994605,34.22128243619313,42.68066688285048,0.2
2024-03-10 12:00:00,2024-03-12 00:30:00+00:00,5,13.601981,3.489721,1.0328484437988414,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-12 00:30:00+00:00,6,18.795326,4.047391,0.3812576991895573,0.11556891371747986,0.0,0.11556891371747986,0.3031254554679044,0.2
2024-03-10 12:00:00,2024-03-12 00:30:00+00:00,7,19.395569,7.7818995,0.8906242395570703,9.135108752759775,0.0,9.135108752759775,10.256972971342991,0.2
2024-03-10 12:00:00,2024-03-12 00:30:00+00:00,8,19.757902,4.186788,0.9394039637924729,12.670094224429613,0.0,12.670094224429613,13.487375732671072,0.2
2024-03-10 12:00:00,2024-03-12 00:30:00+00:00,9,20.664312,9.306955,0.7915536059061874,36.37290655225686,30.61412872173479,33.87483970519623,45.95128653430412,0.2
2024-03-10 12:00:00,2024-03-12 00:30:00+00:00,10,18.805407,4.087611,0.9866479949922157,16.12448745632298,0.0,16.12448745632298,16.34269520453462,0.2
2024-03-10 12:00:00,2024-03-12 00:30:00+00:00,11,13.62332,2.7878914,1.051819345844291,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-12 00:30:00+00:00,12,14.474143,3.4896758,1.085415180741143,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-12 00:30:00+00:00,13,19.419989,5.6254516,0.778829701720687,35.599259121422975,27.77804622243501,33.33777334467399,45.708656260505585,0.2
2024-03-10 12:00:00,2024-03-12 00:30:00+00:00,14,15.2593975,4.1741405,1.0537739716015395,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-12 00:30:00+00:00,15,19.062735,6.3411813,0.8785832752112541,11.641728923277626,0.0,11.641728923277626,13.25056969753765,0.2
2024-03-10 12:00:00,2024-03-12 00:30:00+00:00,16,21.4134,5.6189785,0.6750049802387362,1.5833001537358264,0.0,1.5833001537358264,2.3456125511486503,0.2
2024-03-10 12:00:00,2024-03-12 00:30:00+00:00,17,15.883981,4.253551,1.012465814251583,0.013481663122386954,0.0,0.013481663122386954,0.013315672423322886,0.2
2024-03-10 12:00:00,2024-03-12 00:30:00+00:00,18,17.247902,5.442317,0.914462986265173,4.006780800243835,0.0,4.006780800243835,4.381566952871684,0.2
2024-03-10 12:00:00,2024-03-12 00:30:00+00:00,19,15.98732,4.1869373,1.1256196562677663,0.0,0.0,0.0,0.0,0.2
2024-03-10 12:00:00,2024-03-12 01:30:00+00:00,0,17.004526,4.7726893,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-12 01:30:00+00:00,1,17.463778,3.7531686,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-12 01:30:00+00:00,2,17.085846,4.510663,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-12 01:30:00+00:00,3,17.380775,4.377045,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-12 01:30:00+00:00,4,18.421452,7.026174,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-12 01:30:00+00:00,5,12.391026,3.564966,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-12 01:30:00+00:00,6,17.843538,4.4373116,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-12 01:30:00+00:00,7,17.282436,6.97845,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-12 01:30:00+00:00,8,17.640104,3.8825912,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-12 01:30:00+00:00,9,19.055347,9.270848,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-12 01:30:00+00:00,10,16.889286,3.6039345,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-12 01:30:00+00:00,11,12.311357,2.9401357,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-12 01:30:00+00:00,12,13.160529,3.5781047,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-12 01:30:00+00:00,13,18.114693,5.0035686,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-12 01:30:00+00:00,14,13.797774,4.2446446,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-12 01:30:00+00:00,15,17.34861,6.69723,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-12 01:30:00+00:00,16,20.16044,5.059722,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-12 01:30:00+00:00,17,14.5707,4.272348,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-12 01:30:00+00:00,18,15.8384495,4.5986347,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-12 01:30:00+00:00,19,14.323199,3.7726433,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-12 02:30:00+00:00,0,16.029833,4.970538,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-12 02:30:00+00:00,1,16.328169,2.9550326,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-12 02:30:00+00:00,2,16.128172,5.099,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-12 02:30:00+00:00,3,16.477346,4.799518,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-12 02:30:00+00:00,4,17.57567,8.068977,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-12 02:30:00+00:00,5,11.728164,3.9354393,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-12 02:30:00+00:00,6,16.782349,4.6527348,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-12 02:30:00+00:00,7,16.228163,5.6967797,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-12 02:30:00+00:00,8,16.679008,4.1699443,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-12 02:30:00+00:00,9,18.079004,10.321409,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-12 02:30:00+00:00,10,16.028181,3.7081144,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-12 02:30:00+00:00,11,11.726498,2.995022,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-12 02:30:00+00:00,12,12.724845,3.42797,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-12 02:30:00+00:00,13,17.375673,6.067538,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-12 02:30:00+00:00,14,13.028182,4.2106066,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-12 02:30:00+00:00,15,16.626507,7.397436,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-12 02:30:00+00:00,16,19.326504,4.6125474,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-12 02:30:00+00:00,17,14.026516,4.429885,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-12 02:30:00+00:00,18,15.224845,4.302269,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-12 02:30:00+00:00,19,13.823185,3.5317338,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-12 03:30:00+00:00,0,15.306955,5.085378,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-12 03:30:00+00:00,1,15.805287,2.7194982,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-12 03:30:00+00:00,2,15.851125,5.9589376,-inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-12 03:30:00+00:00,3,16.005285,5.265378,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-12 03:30:00+00:00,4,17.205282,9.349781,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-12 03:30:00+00:00,5,11.205281,4.044356,0.0,0.0,0.0,0.0,,0.2
2024-03-10 12:00:00,2024-03-12 03:30:00+00:00,6,15.415295,4.135725,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-12 03:30:00+00:00,7,15.557788,5.7213616,inf,,0.0,,,0.2
2024-03-10 12:00:00,2024-03-12 03:30:00+00:00,8,15.859458,4.4175625,-inf,,0.0,,,0.2
